,Unnamed: 0,epoch,nat_prec1,adv_prec1,nat_loss,adv_loss,train_prec1,train_loss,time,source_eps,target_ds,num_training_images,unfrozen_blocks,seed
5013,3,61,73.75,-1.0,6.077056561279298,-1.0,100.0,0.00017852782912086695,185.0962460041046,4,fmnist,100,1,20000000
5014,4,81,73.5199966430664,-1.0,5.927342266845702,-1.0,100.0,8.129119669320062e-05,231.6172297000885,4,fmnist,100,1,20000000
5015,5,100,73.43000030517578,-1.0,5.914911644744872,-1.0,100.0,0.0040891263633966455,272.74184250831604,4,fmnist,100,1,20000000
5016,0,1,31.17999839782715,-1.0,124.7097916015625,-1.0,59.5625,9.496010990142825,34.98848247528076,3,fmnist,1600,1,20000000
5017,1,21,82.5199966430664,-1.0,1.1544002876281738,-1.0,94.0625,0.17803015053272248,167.5050001144409,3,fmnist,1600,1,20000000
5018,2,41,85.30999755859375,-1.0,0.991955632019043,-1.0,99.5,0.021860796511173248,301.43154692649836,3,fmnist,1600,1,20000000
5019,3,61,85.27999877929688,-1.0,1.0036446723937988,-1.0,99.25,0.020379212200641632,434.09032702445984,3,fmnist,1600,1,20000000
5020,4,81,85.31999969482422,-1.0,1.0103094497680665,-1.0,99.5,0.018299399912357333,565.5657415390015,3,fmnist,1600,1,20000000
5021,5,100,85.41999816894531,-1.0,1.0015357284545898,-1.0,99.625,0.01291588932275772,692.1940903663635,3,fmnist,1600,1,20000000
5022,0,1,33.700000762939446,-1.0,214.9653184570313,-1.0,6.0,22.91144943237305,31.95058274269104,3,fmnist,100,3,20900000
5023,1,21,27.54999923706055,-1.0,498.413620703125,-1.0,100.0,0.012126083485782145,84.79885244369505,3,fmnist,100,3,20900000
5024,2,41,66.22999572753906,-1.0,17.27855330581665,-1.0,99.0,0.01724715158343315,134.9962100982666,3,fmnist,100,3,20900000
5025,3,61,68.09999847412111,-1.0,11.156531646728515,-1.0,100.0,0.001302795368246734,183.0128085613251,3,fmnist,100,3,20900000
5026,4,81,68.98999786376953,-1.0,10.53095606842041,-1.0,100.0,0.0012881183065474033,229.10983324050903,3,fmnist,100,3,20900000
5027,5,100,69.25,-1.0,10.29349973526001,-1.0,100.0,0.0017755127046257253,269.02881598472595,3,fmnist,100,3,20900000
5028,0,1,22.85999870300293,-1.0,16.655221475219726,-1.0,26.125,16.44237361907959,41.41719079017639,0,fmnist,3200,0,20200000
5029,1,11,71.90999603271484,-1.0,2.430069017791748,-1.0,72.5,2.1129538536071784,166.2803349494934,0,fmnist,3200,0,20200000
5030,2,21,74.73999786376953,-1.0,1.7512115598678588,-1.0,78.1875,1.3346831560134889,292.65961194038385,0,fmnist,3200,0,20200000
5031,3,31,75.1199951171875,-1.0,1.6553331361770633,-1.0,79.4375,1.1641056776046752,419.44824385643005,0,fmnist,3200,0,20200000
5032,4,41,75.16999816894531,-1.0,1.631012505912781,-1.0,79.625,1.1454332613945006,545.4346590042113,0,fmnist,3200,0,20200000
5033,5,50,75.0,-1.0,1.6370664720535275,-1.0,79.59375,1.0826646494865415,661.4091742038728,0,fmnist,3200,0,20200000
5034,0,1,14.979999542236328,-1.0,16.586985705566406,-1.0,12.5,16.904443473815913,29.315716981887817,3,fmnist,800,0,20900000
5035,1,21,75.5199966430664,-1.0,2.002370308303833,-1.0,87.75,0.5133426332473755,110.64296507835388,3,fmnist,800,0,20900000
5036,2,41,75.83999633789062,-1.0,1.8756136207580567,-1.0,91.875,0.2649997568130493,192.00987029075625,3,fmnist,800,0,20900000
5037,3,61,76.02999877929688,-1.0,1.8516299346923828,-1.0,93.625,0.2441773724555969,274.79305958747864,3,fmnist,800,0,20900000
5038,4,81,75.81999969482422,-1.0,1.8648799919128416,-1.0,93.875,0.2120869326591492,352.74139738082886,3,fmnist,800,0,20900000
5039,5,100,76.16999816894531,-1.0,1.859495097732544,-1.0,93.5,0.23944730877876286,433.30207324028015,3,fmnist,800,0,20900000
5052,0,1,8.269999504089355,-1.0,2001542.2806,-1.0,26.5,33.85484481811523,27.49389410018921,4,fmnist,200,3,20700000
5053,1,21,69.63999938964844,-1.0,4.989799241638184,-1.0,98.0,0.07300765424966812,80.24599933624269,4,fmnist,200,3,20700000
5054,2,41,77.68000030517578,-1.0,1.6253079451560974,-1.0,100.0,0.016480684205889704,131.8522388935089,4,fmnist,200,3,20700000
5055,3,61,78.00999450683594,-1.0,1.5529630811691284,-1.0,100.0,0.009147066958248616,185.3523988723755,4,fmnist,200,3,20700000
5056,4,81,78.2699966430664,-1.0,1.5332198301315307,-1.0,100.0,0.011721429973840713,240.0675151348114,4,fmnist,200,3,20700000
5057,5,100,78.04999542236328,-1.0,1.5731319262504575,-1.0,99.5,0.01092047218233347,293.1710751056671,4,fmnist,200,3,20700000
5058,0,1,10.0,-1.0,2741737827.1232,-1.0,20.25,95.93325378417968,32.87330937385559,0,fmnist,400,3,20400000
5059,1,21,68.75999450683594,-1.0,2.9212368225097656,-1.0,72.0,2.45091197013855,103.6675386428833,0,fmnist,400,3,20400000
5060,2,41,79.22000122070312,-1.0,0.8764005749702454,-1.0,89.0,0.29525739431381226,172.88857054710388,0,fmnist,400,3,20400000
5061,3,61,79.22000122070312,-1.0,0.8624014539718627,-1.0,91.25,0.2569493651390076,242.131276845932,0,fmnist,400,3,20400000
5062,4,81,79.44999694824219,-1.0,0.8392698369026184,-1.0,91.75,0.2133991360664368,309.96707248687744,0,fmnist,400,3,20400000
5063,5,100,79.70999908447266,-1.0,0.8085149693965912,-1.0,92.0,0.2472717571258545,371.8121929168701,0,fmnist,400,3,20400000
5076,0,1,79.98999786376953,-1.0,0.6126750940322876,-1.0,68.515625,6.227719464302063,59.61802864074707,4,fmnist,6400,3,20800000
5077,1,11,87.87999725341797,-1.0,0.3489235006332397,-1.0,92.796875,0.2095919531583786,344.38834357261663,4,fmnist,6400,3,20800000
5078,2,21,90.22999572753906,-1.0,0.2837349096298218,-1.0,96.46875,0.1223472924530506,625.1086406707764,4,fmnist,6400,3,20800000
5079,3,31,90.08999633789062,-1.0,0.286739248085022,-1.0,96.703125,0.11394805565476418,905.9835591316223,4,fmnist,6400,3,20800000
5080,4,41,90.29000091552734,-1.0,0.2832374534606933,-1.0,97.234375,0.10656347185373306,1184.922954082489,4,fmnist,6400,3,20800000
5081,5,50,90.15999603271484,-1.0,0.2848475300312042,-1.0,97.015625,0.11002960406243803,1434.0700013637545,4,fmnist,6400,3,20800000
5082,0,1,59.38999938964844,-1.0,5.292688049316406,-1.0,40.09375,10.85598783493042,39.650609493255615,4,fmnist,3200,0,20300000
5083,1,11,81.1199951171875,-1.0,1.391570654296875,-1.0,83.5,0.934271070957184,166.17197513580322,4,fmnist,3200,0,20300000
5084,2,21,81.7699966430664,-1.0,1.1556655727386476,-1.0,87.40625,0.5236095142364502,293.57315802574163,4,fmnist,3200,0,20300000
5085,3,31,82.25,-1.0,1.094359354019165,-1.0,87.34375,0.5282585525512695,419.6549174785614,4,fmnist,3200,0,20300000
5086,4,41,82.13999938964844,-1.0,1.1029498386383056,-1.0,87.8125,0.5132599079608917,546.1606488227843,4,fmnist,3200,0,20300000
5087,5,50,82.0199966430664,-1.0,1.1158487815856934,-1.0,87.21875,0.4787056356668472,661.5215895175934,4,fmnist,3200,0,20300000
5130,0,1,13.31999969482422,-1.0,36.400745904541026,-1.0,12.0,21.141978912353515,32.75137448310852,4,fmnist,400,0,20500000
5131,1,21,74.1199951171875,-1.0,3.258722869873047,-1.0,83.25,1.0924641704559326,100.1292154788971,4,fmnist,400,0,20500000
5132,2,41,75.04000091552734,-1.0,2.9609595684051517,-1.0,90.0,0.4274243271350861,165.47767353057858,4,fmnist,400,0,20500000
5133,3,61,75.2699966430664,-1.0,2.901476191329956,-1.0,94.0,0.2516375136375427,230.84102082252502,4,fmnist,400,0,20500000
5134,4,81,75.44999694824219,-1.0,2.891565816497802,-1.0,95.0,0.14436229228973388,292.5151085853577,4,fmnist,400,0,20500000
5135,5,100,75.68999481201172,-1.0,2.8116010723114013,-1.0,94.0,0.24351322889328006,347.173593044281,4,fmnist,400,0,20500000
5154,0,1,9.479999542236328,-1.0,47.06574097290039,-1.0,7.75,33.47767517089844,28.60281634330749,0,fmnist,400,0,20300000
5155,1,21,55.57999801635742,-1.0,6.496056039428711,-1.0,66.75,4.2994621753692615,90.50664353370668,0,fmnist,400,0,20300000
5156,2,41,65.45999908447266,-1.0,4.616512690734863,-1.0,73.0,2.982259101867676,149.7442059516907,0,fmnist,400,0,20300000
5157,3,61,66.31999969482422,-1.0,4.328082342529297,-1.0,80.5,1.9452051162719728,206.0043473243713,0,fmnist,400,0,20300000
5158,4,81,67.18999481201172,-1.0,3.9858461578369133,-1.0,79.75,1.7067719078063963,266.1774346828461,0,fmnist,400,0,20300000
5159,5,100,67.1199951171875,-1.0,3.9529473724365234,-1.0,80.75,1.5474803018569947,323.6929950714112,0,fmnist,400,0,20300000
5160,0,1,78.5999984741211,-1.0,1.1111389617919922,-1.0,74.875,2.3717823415994643,65.39431214332579,3,fmnist,12800,1,20200000
5161,1,6,85.73999786376953,-1.0,0.4792023765563965,-1.0,88.421875,0.3675002278387545,299.49149036407465,3,fmnist,12800,1,20200000
5162,2,11,89.4000015258789,-1.0,0.3319481238365173,-1.0,93.125,0.1816927560418844,533.0418157577515,3,fmnist,12800,1,20200000
5163,3,16,89.73999786376953,-1.0,0.33183880705833435,-1.0,94.828125,0.14248308073729274,769.7116820812225,3,fmnist,12800,1,20200000
5164,4,21,89.91999816894531,-1.0,0.3356155951499939,-1.0,95.6796875,0.11776448510587215,1004.6133468151093,3,fmnist,12800,1,20200000
5165,5,26,89.9000015258789,-1.0,0.3342178123474121,-1.0,96.046875,0.10969492562115192,1241.824242353439,3,fmnist,12800,1,20200000
5166,6,30,89.97999572753906,-1.0,0.334513267993927,-1.0,95.9453125,0.1123861237987876,1436.2138743400574,3,fmnist,12800,1,20200000
5167,0,1,10.0,-1.0,22284697.7216,-1.0,26.0,37.24476257324217,31.03326439857483,4,fmnist,200,3,20900000
5168,1,21,72.40999603271484,-1.0,4.4593007402420035,-1.0,94.0,0.12351736634969712,92.15676879882812,4,fmnist,200,3,20900000
5169,2,41,77.5199966430664,-1.0,2.0035485816955565,-1.0,98.0,0.3071933102607727,147.86445856094358,4,fmnist,200,3,20900000
5170,3,61,77.86000061035156,-1.0,1.76777004737854,-1.0,99.5,0.030310633033514018,203.0925621986389,4,fmnist,200,3,20900000
5171,4,81,77.6500015258789,-1.0,1.8255733707427981,-1.0,100.0,0.018894147872924802,256.51300072669983,4,fmnist,200,3,20900000
5172,5,100,77.80999755859375,-1.0,1.806550913619995,-1.0,99.5,0.02909831702709198,307.03821110725397,4,fmnist,200,3,20900000
5185,0,1,45.89999771118164,-1.0,82.138033984375,-1.0,9.0,21.116867065429688,31.661502122879032,3,fmnist,100,3,20100000
5186,1,21,12.679999351501465,-1.0,568.5574306640625,-1.0,98.0,0.028839625418186188,84.24175453186034,3,fmnist,100,3,20100000
5187,2,41,69.31999969482422,-1.0,3.668666070556641,-1.0,100.0,0.001773071242496371,132.75071811676023,3,fmnist,100,3,20100000
5188,3,61,71.5,-1.0,2.602743989944458,-1.0,100.0,0.00203596125356853,178.34021520614624,3,fmnist,100,3,20100000
5189,4,81,72.20999908447266,-1.0,2.483460131454468,-1.0,100.0,0.004063386935740709,221.94152188301086,3,fmnist,100,3,20100000
5190,5,100,72.36000061035156,-1.0,2.4671200134277345,-1.0,100.0,0.0012705230619758368,263.0107491016388,3,fmnist,100,3,20100000
5203,0,1,82.70999908447266,-1.0,0.8477845901489258,-1.0,77.5433349609375,1.6181207318623858,214.1625392436981,3,fmnist,60000,0,20000000
5204,1,6,88.54000091552734,-1.0,0.3425727801322937,-1.0,88.07333374023438,0.34635487895011896,1154.7611663341522,3,fmnist,60000,0,20000000
5205,2,11,89.95999908447266,-1.0,0.2785991812705993,-1.0,91.10166931152344,0.24651534204483036,2101.804750919342,3,fmnist,60000,0,20000000
5206,3,16,90.23999786376952,-1.0,0.2693672831535339,-1.0,91.45333099365234,0.2388310235500336,3048.6022865772247,3,fmnist,60000,0,20000000
5207,4,21,90.32999420166016,-1.0,0.2661214818954468,-1.0,91.82666778564452,0.2347439024368922,3993.151561975479,3,fmnist,60000,0,20000000
5208,5,26,90.29000091552734,-1.0,0.2653954295158386,-1.0,91.92833709716795,0.2337728847583135,4940.8962745666495,3,fmnist,60000,0,20000000
5209,6,30,90.38999938964844,-1.0,0.2655089659690857,-1.0,91.7866668701172,0.2347758018493652,5704.973106384277,3,fmnist,60000,0,20000000
5210,0,1,11.31999969482422,-1.0,36.21707490234375,-1.0,15.5,20.085035247802736,29.87684845924377,3,fmnist,200,0,20200000
5211,1,21,63.15999984741211,-1.0,4.03456368484497,-1.0,88.5,0.5025416994094849,80.76387906074523,3,fmnist,200,0,20200000
5212,2,41,68.65000152587889,-1.0,3.0408876203536988,-1.0,95.5,0.16518013000488282,125.56274175643921,3,fmnist,200,0,20200000
5213,3,61,68.83999633789061,-1.0,3.043421311759949,-1.0,95.0,0.11744164377450945,172.55417394638062,3,fmnist,200,0,20200000
5214,4,81,69.09999847412111,-1.0,3.0122430234909063,-1.0,91.0,0.3241319227218628,221.82487034797668,3,fmnist,200,0,20200000
5215,5,100,69.04999542236328,-1.0,3.039945164871216,-1.0,91.5,0.28402405202388764,269.27154564857483,3,fmnist,200,0,20200000
5228,0,1,82.54000091552734,-1.0,0.5516734376907348,-1.0,72.8984375,5.759977868497372,113.2713360786438,0,fmnist,25600,3,20000000
5229,1,6,88.68000030517578,-1.0,0.3223608441591263,-1.0,89.33203125,0.2976203896105289,646.8037948608397,0,fmnist,25600,3,20000000
5230,2,11,90.66999816894531,-1.0,0.2682975509643555,-1.0,91.4296875,0.2439178771525621,1179.3041007518766,0,fmnist,25600,3,20000000
5231,3,16,90.73999786376952,-1.0,0.2627700419425965,-1.0,91.96484375,0.2274129499495029,1710.8660173416138,0,fmnist,25600,3,20000000
5232,4,21,90.91999816894531,-1.0,0.2577886313438416,-1.0,92.50390625,0.21541553735733032,2240.748746871948,0,fmnist,25600,3,20000000
5233,5,26,90.8699951171875,-1.0,0.2564644397735596,-1.0,92.4453125,0.21337846376001834,2773.719090700149,0,fmnist,25600,3,20000000
5234,6,30,91.0,-1.0,0.2546560969352722,-1.0,92.3046875,0.21528213120996956,3207.514954566956,0,fmnist,25600,3,20000000
5235,0,1,14.130000114440918,-1.0,18.489809741210934,-1.0,8.5,18.29271270751953,31.07003474235535,3,fmnist,200,0,20800000
5236,1,21,61.44999694824219,-1.0,4.635429609680176,-1.0,86.5,0.4972430050373077,87.23504590988159,3,fmnist,200,0,20800000
5237,2,41,72.2699966430664,-1.0,2.675892724609375,-1.0,92.0,0.2455818849802017,142.10260081291202,3,fmnist,200,0,20800000
5238,3,61,72.93000030517578,-1.0,2.6106718147277834,-1.0,94.5,0.15813729405403135,191.79906249046329,3,fmnist,200,0,20800000
5239,4,81,72.77999877929688,-1.0,2.616937910461426,-1.0,91.5,0.3149596416950226,242.28253030776975,3,fmnist,200,0,20800000
5240,5,100,72.88999938964844,-1.0,2.627365910339356,-1.0,93.0,0.1707863688468933,284.7097086906433,3,fmnist,200,0,20800000
5247,0,1,20.43000030517578,-1.0,1052233.77215,-1.0,41.0,36.14151849746704,29.586453437805176,4,fmnist,800,3,20900000
5248,1,21,82.63999938964844,-1.0,0.9252760654449464,-1.0,94.0,0.20576210737228395,118.86832189559937,4,fmnist,800,3,20900000
5249,2,41,84.15999603271484,-1.0,0.7268891881942751,-1.0,98.75,0.04389701306819916,205.69718742370603,4,fmnist,800,3,20900000
5250,3,61,84.06999969482422,-1.0,0.7457462476730347,-1.0,99.125,0.0390208512544632,295.58703494071966,4,fmnist,800,3,20900000
5251,4,81,84.00999450683594,-1.0,0.7525357579231262,-1.0,99.875,0.026286619305610652,383.76954531669617,4,fmnist,800,3,20900000
5252,5,100,84.1500015258789,-1.0,0.7524269752502442,-1.0,99.5,0.031487056016922005,471.5307395458221,4,fmnist,800,3,20900000
5259,0,1,11.739999771118164,-1.0,22.690670489501954,-1.0,13.75,23.804044647216802,32.04488396644592,4,fmnist,400,0,20600000
5260,1,21,72.91999816894531,-1.0,3.3914252059936523,-1.0,87.0,1.041161003112793,98.34932637214659,4,fmnist,400,0,20600000
5261,2,41,76.3499984741211,-1.0,2.67234122467041,-1.0,93.5,0.3594268751144409,165.12392091751101,4,fmnist,400,0,20600000
5262,3,61,76.52999877929688,-1.0,2.638575775146484,-1.0,96.0,0.1801678419113159,230.72777819633484,4,fmnist,400,0,20600000
5263,4,81,76.61000061035156,-1.0,2.6105955905914313,-1.0,95.0,0.20725523710250854,293.3849935531616,4,fmnist,400,0,20600000
5264,5,100,76.25999450683594,-1.0,2.6807595626831056,-1.0,93.5,0.23522228002548215,349.1346230506897,4,fmnist,400,0,20600000
5265,0,1,22.88999938964844,-1.0,17.77289261932373,-1.0,10.0,17.044841804504394,30.780489921569824,3,fmnist,800,0,20400000
5266,1,21,76.06999969482422,-1.0,1.937872951889038,-1.0,88.25,0.5079022562503814,109.46824884414671,3,fmnist,800,0,20400000
5267,2,41,77.5,-1.0,1.7503776501655581,-1.0,91.75,0.2462129330635071,188.1310350894928,3,fmnist,800,0,20400000
5268,3,61,77.23999786376953,-1.0,1.7239442596435546,-1.0,91.75,0.18318403005599976,268.00759887695307,3,fmnist,800,0,20400000
5269,4,81,77.31999969482422,-1.0,1.737494720840454,-1.0,90.75,0.243604428768158,347.33815479278564,3,fmnist,800,0,20400000
5270,5,100,77.52999877929688,-1.0,1.719120443725586,-1.0,91.5,0.2410008442401886,424.0763747692108,3,fmnist,800,0,20400000
5290,0,1,15.519999504089355,-1.0,28.54414509277344,-1.0,21.75,16.21105941772461,35.12231397628784,4,fmnist,1600,0,20900000
5291,1,21,78.25999450683594,-1.0,1.8734807731628416,-1.0,86.5,0.6509126186370849,161.82800507545468,4,fmnist,1600,0,20900000
5292,2,41,80.40999603271484,-1.0,1.4859791824340818,-1.0,91.75,0.32233440756797793,288.08142113685614,4,fmnist,1600,0,20900000
5293,3,61,80.23999786376953,-1.0,1.4591630226135257,-1.0,91.5,0.2985700696706772,415.43460369110113,4,fmnist,1600,0,20900000
5294,4,81,80.22000122070312,-1.0,1.4416334716796877,-1.0,92.3125,0.2576027232408524,540.8881638050078,4,fmnist,1600,0,20900000
5295,5,100,80.31999969482422,-1.0,1.442457134628296,-1.0,92.6875,0.2517620974779129,663.4786982536316,4,fmnist,1600,0,20900000
5308,0,1,33.169998168945305,-1.0,1219.7963634765624,-1.0,46.125,32.143588981628426,29.80094265937805,4,fmnist,800,1,20900000
5309,1,21,79.06999969482422,-1.0,1.7500491264343259,-1.0,88.625,0.4490835475921631,112.68641424179077,4,fmnist,800,1,20900000
5310,2,41,80.0999984741211,-1.0,1.5454529716491698,-1.0,95.125,0.1336969757080078,193.5240261554718,4,fmnist,800,1,20900000
5311,3,61,80.63999938964844,-1.0,1.5044069648742675,-1.0,95.875,0.1197618854045868,279.34099316596985,4,fmnist,800,1,20900000
5312,4,81,80.43999481201172,-1.0,1.5043726943969726,-1.0,97.125,0.08103436589241028,360.35320687294006,4,fmnist,800,1,20900000
5313,5,100,80.54000091552734,-1.0,1.4923555435180664,-1.0,95.75,0.09661461114883424,440.38338327407837,4,fmnist,800,1,20900000
5346,0,1,10.0,-1.0,5983516575.3344,-1.0,20.75,114.6525634765625,32.608420372009284,0,fmnist,400,3,20900000
5347,1,21,67.98999786376953,-1.0,2.511986699295044,-1.0,80.0,1.385370798110962,104.36621928215028,0,fmnist,400,3,20900000
5348,2,41,74.52999877929688,-1.0,1.2359892481803894,-1.0,90.75,0.2716098856925964,176.25767183303833,0,fmnist,400,3,20900000
5349,3,61,75.33000183105469,-1.0,1.1748269145965575,-1.0,91.25,0.2487606906890869,244.41384196281436,0,fmnist,400,3,20900000
5350,4,81,75.33000183105469,-1.0,1.1968532465934754,-1.0,91.25,0.2841527152061463,311.5296139717102,0,fmnist,400,3,20900000
5351,5,100,75.41999816894531,-1.0,1.19041918592453,-1.0,92.0,0.22932658910751344,367.9331781864166,0,fmnist,400,3,20900000
5352,0,1,12.359999656677244,-1.0,899622.5566,-1.0,42.75,22.931837463378905,32.026679039001465,3,fmnist,400,3,20200000
5353,1,21,78.22000122070312,-1.0,1.2700680253982544,-1.0,86.5,1.1960784053802491,102.19283556938171,3,fmnist,400,3,20200000
5354,2,41,80.8499984741211,-1.0,1.2428764941215515,-1.0,96.0,0.12991564035415648,170.8907194137573,3,fmnist,400,3,20200000
5355,3,61,81.86000061035156,-1.0,1.0482852799415587,-1.0,98.75,0.03763052463531494,240.2867968082428,3,fmnist,400,3,20200000
5356,4,81,81.93000030517578,-1.0,1.0570373838424685,-1.0,98.5,0.029961700439453124,310.8263521194458,3,fmnist,400,3,20200000
5357,5,100,82.11000061035156,-1.0,1.063134098291397,-1.0,99.0,0.031254725456237795,374.89443397521967,3,fmnist,400,3,20200000
5370,0,1,64.02999877929689,-1.0,3.9475794448852537,-1.0,52.921875,7.866003155708313,31.53281044960022,0,fmnist,12800,0,20000000
5371,1,6,75.47999572753906,-1.0,1.6688111915588382,-1.0,74.2421875,1.768455039858818,257.3396134376526,0,fmnist,12800,0,20000000
5372,2,11,79.72000122070312,-1.0,1.0047175449371335,-1.0,79.8125,0.9505627757310868,479.0622770786285,0,fmnist,12800,0,20000000
5373,3,16,79.38999938964844,-1.0,0.9153839407920836,-1.0,80.1953125,0.8182645025849342,704.1703312397003,0,fmnist,12800,0,20000000
5374,4,21,79.72000122070312,-1.0,0.8280166557312012,-1.0,80.90625,0.7210994151234627,928.2085473537444,0,fmnist,12800,0,20000000
5375,5,26,80.0,-1.0,0.8171661493301392,-1.0,80.8984375,0.7078617933392525,1150.8633830547333,0,fmnist,12800,0,20000000
5376,6,30,79.68999481201172,-1.0,0.8225499736785888,-1.0,80.9921875,0.7314828249812126,1337.0408828258514,0,fmnist,12800,0,20000000
5377,0,1,11.4399995803833,-1.0,65801.05668125,-1.0,22.5,124.31017822265623,32.554464101791375,0,fmnist,400,1,20900000
5378,1,21,60.36999893188477,-1.0,2.406576068305969,-1.0,74.25,0.92171706199646,101.13736510276794,0,fmnist,400,1,20900000
5379,2,41,67.29999542236328,-1.0,1.5073146909713746,-1.0,79.75,0.6377221775054932,167.88158297538754,0,fmnist,400,1,20900000
5380,3,61,68.00999450683594,-1.0,1.3901424686431885,-1.0,79.0,0.5537365055084229,231.7448558807373,0,fmnist,400,1,20900000
5381,4,81,67.18999481201172,-1.0,1.5347104217529297,-1.0,79.25,0.7051741695404052,294.03591752052307,0,fmnist,400,1,20900000
