,Unnamed: 0,epoch,nat_prec1,adv_prec1,nat_loss,adv_loss,train_prec1,train_loss,time,source_eps,target_ds,num_training_images,unfrozen_blocks,seed
790,1,6,84.8699951171875,-1.0,0.6310463274002075,-1.0,87.25,0.4456498648226261,319.1138684749603,8,cifar10,12800,1,20400000
791,2,11,88.88999938964844,-1.0,0.4360717858314514,-1.0,92.7890625,0.20588739670813086,568.0643930435182,8,cifar10,12800,1,20400000
792,3,16,89.06999969482422,-1.0,0.4316107671737671,-1.0,95.171875,0.13416977129876614,814.5181610584259,8,cifar10,12800,1,20400000
793,4,21,89.2699966430664,-1.0,0.42303785495758056,-1.0,95.484375,0.1215868827700615,1060.2427198886874,8,cifar10,12800,1,20400000
794,5,26,89.3499984741211,-1.0,0.4237581176757813,-1.0,95.734375,0.11542853202670812,1303.8057055473328,8,cifar10,12800,1,20400000
795,6,30,89.43999481201172,-1.0,0.4226548692703247,-1.0,95.859375,0.11124681256711484,1492.7117233276367,8,cifar10,12800,1,20400000
796,0,1,63.42999649047852,-1.0,9.070578924560547,-1.0,52.9375,7.806677331924439,31.52685546875,8,cifar10,3200,1,20700000
797,1,11,83.58999633789062,-1.0,1.0647960739135742,-1.0,91.21875,0.33635155081748963,179.2295219898224,8,cifar10,3200,1,20700000
798,2,21,84.94999694824219,-1.0,1.0378564957618714,-1.0,97.375,0.07343283258378505,324.52269983291626,8,cifar10,3200,1,20700000
799,3,31,84.86000061035156,-1.0,1.0302397962570191,-1.0,97.9375,0.0595531839877367,468.6619863510132,8,cifar10,3200,1,20700000
800,4,41,85.12999725341797,-1.0,1.0305408840179444,-1.0,98.53125,0.051262221336364745,616.0739119052888,8,cifar10,3200,1,20700000
801,5,50,85.04999542236328,-1.0,1.0208811772346496,-1.0,98.125,0.05326885268092155,747.0807342529297,8,cifar10,3200,1,20700000
802,0,1,33.673938751220696,-1.0,24.37872596628181,-1.0,31.21875,14.46677526473999,85.13229370117188,8,svhn,3200,3,20600000
803,1,11,77.662109375,-1.0,0.785999430127135,-1.0,83.03125,0.6506436145305634,291.19458150863653,8,svhn,3200,3,20600000
804,2,21,81.17700958251953,-1.0,0.6381443746813836,-1.0,91.4375,0.3226976662874222,495.9656546115875,8,svhn,3200,3,20600000
805,3,31,81.33451080322266,-1.0,0.6404034958965733,-1.0,92.9375,0.2649119234085083,698.9793508052826,8,svhn,3200,3,20600000
806,4,41,81.38060760498047,-1.0,0.627417968857413,-1.0,93.40625,0.25158525109291074,901.9346055984496,8,svhn,3200,3,20600000
807,5,50,81.5188980102539,-1.0,0.6277626193075292,-1.0,93.6875,0.25080794394016265,1091.6374263763428,8,svhn,3200,3,20600000
808,0,1,14.0,-1.0,75531.81055,-1.0,20.5,27.451882247924804,32.54871916770935,8,cifar10,200,3,20100000
809,1,21,55.81999969482422,-1.0,8.93332668762207,-1.0,94.5,0.8522567415237426,93.35637426376344,8,cifar10,200,3,20100000
810,2,41,59.959999084472656,-1.0,4.921249633789063,-1.0,99.5,0.0106227682903409,154.90610361099243,8,cifar10,200,3,20100000
811,3,61,59.96999740600586,-1.0,4.888808424377442,-1.0,100.0,0.006931841261684895,217.9647295475006,8,cifar10,200,3,20100000
812,4,81,60.12999725341797,-1.0,5.025657849121094,-1.0,100.0,0.0022620940301567322,282.7778687477112,8,cifar10,200,3,20100000
813,5,100,60.09000015258789,-1.0,4.869196189880372,-1.0,100.0,0.002422108678147197,341.19437336921686,8,cifar10,200,3,20100000
814,0,1,82.04999542236328,-1.0,0.9242166667938232,-1.0,72.515625,2.4208031985163694,122.31806206703186,8,cifar10,25600,1,20000000
815,1,6,87.22000122070312,-1.0,0.4438654125213623,-1.0,88.6875,0.34681902050971986,581.1553454399109,8,cifar10,25600,1,20000000
816,2,11,90.54999542236328,-1.0,0.29503278245925896,-1.0,93.6875,0.1753326134569943,1038.6169583797457,8,cifar10,25600,1,20000000
817,3,16,91.38999938964844,-1.0,0.2908317502021789,-1.0,95.76171875,0.11758626513183115,1504.8906116485596,8,cifar10,25600,1,20000000
818,4,21,91.58999633789062,-1.0,0.28765483951568604,-1.0,97.13671875,0.08677179165184498,1968.5077743530276,8,cifar10,25600,1,20000000
819,5,26,91.39999389648438,-1.0,0.2884528256416321,-1.0,97.2578125,0.08216456353664398,2431.70427274704,8,cifar10,25600,1,20000000
820,6,30,91.65999603271484,-1.0,0.2845482690811157,-1.0,97.5546875,0.07632050449959933,2791.4635717868805,8,cifar10,25600,1,20000000
821,0,1,10.629225730895996,-1.0,228.086137524249,-1.0,11.0,22.229721069335934,80.66891932487488,8,svhn,100,1,20200000
822,1,21,29.13337326049805,-1.0,59.32779389740722,-1.0,76.0,1.0071704387664795,186.26719307899475,8,svhn,100,1,20200000
823,2,41,33.75844955444336,-1.0,16.136315175193033,-1.0,89.0,0.30480659008026123,287.5774524211884,8,svhn,100,1,20200000
824,3,61,33.62400054931641,-1.0,13.0557286855115,-1.0,93.0,0.16170738637447354,386.7913057804108,8,svhn,100,1,20200000
825,4,81,33.892898559570305,-1.0,12.712574587178947,-1.0,94.0,0.21569134294986725,483.7017993927002,8,svhn,100,1,20200000
826,5,100,33.896739959716804,-1.0,12.930669490296047,-1.0,98.0,0.07044479995965958,574.4723494052888,8,svhn,100,1,20200000
827,0,1,35.049999237060554,-1.0,49.22890384826661,-1.0,49.125,9.428902997970582,46.070306301116936,8,cifar10,3200,3,20400000
828,1,11,81.1199951171875,-1.0,0.6686831819534301,-1.0,93.96875,0.1858356299996376,201.76542162895203,8,cifar10,3200,3,20400000
829,2,21,84.23999786376953,-1.0,0.530160247516632,-1.0,99.125,0.059404400140047074,359.8373384475708,8,cifar10,3200,3,20400000
830,3,31,84.3699951171875,-1.0,0.5306025253295898,-1.0,99.34375,0.0563629338145256,517.3173034191132,8,cifar10,3200,3,20400000
831,4,41,84.5199966430664,-1.0,0.5246704548835754,-1.0,99.375,0.04878069728612901,675.2340199947357,8,cifar10,3200,3,20400000
832,5,50,84.41999816894531,-1.0,0.5254228192329407,-1.0,99.28125,0.053192154169082635,819.0804152488707,8,cifar10,3200,3,20400000
833,0,1,9.55362606048584,-1.0,21.61266891019947,-1.0,9.0,25.650310516357425,78.95289969444275,8,svhn,100,0,20000000
834,1,21,13.106945037841795,-1.0,19.078628888215178,-1.0,50.0,4.448024272918701,178.0433201789856,8,svhn,100,0,20000000
835,2,41,21.97679710388184,-1.0,13.30999513015325,-1.0,70.0,1.88257098197937,268.66403460502625,8,svhn,100,0,20000000
836,3,61,21.208511352539066,-1.0,13.593869664145894,-1.0,73.0,1.6383635997772217,346.5950713157654,8,svhn,100,0,20000000
837,4,81,21.538875579833984,-1.0,13.434638472371256,-1.0,75.0,1.7213091850280762,427.88159012794495,8,svhn,100,0,20000000
838,5,100,21.546558380126953,-1.0,13.452850556915788,-1.0,78.0,1.3349370956420898,515.4076752662659,8,svhn,100,0,20000000
839,0,1,17.78999900817871,-1.0,1285.009693359375,-1.0,25.5,24.47236270904541,35.18762016296387,8,cifar10,200,1,20600000
840,1,21,63.7599983215332,-1.0,9.56479515838623,-1.0,96.5,0.1483970534801483,103.08622884750366,8,cifar10,200,1,20600000
841,2,41,64.6199951171875,-1.0,7.951976256942749,-1.0,100.0,0.0012455844972282647,170.3575298786163,8,cifar10,200,1,20600000
842,3,61,65.41999816894531,-1.0,7.670727470397949,-1.0,99.5,0.019352326244115828,236.5678961277008,8,cifar10,200,1,20600000
843,4,81,65.43000030517578,-1.0,7.5720629875183105,-1.0,99.5,0.005891036980319769,302.52679991722107,8,cifar10,200,1,20600000
844,5,100,65.47999572753906,-1.0,7.442688626098633,-1.0,100.0,0.0016948796063661574,361.04607796669006,8,cifar10,200,1,20600000
845,0,1,79.15999603271484,-1.0,1.1600060791015625,-1.0,71.84375,2.371857495605945,116.21284627914429,8,cifar10,25600,1,20400000
846,1,6,87.98999786376953,-1.0,0.4047372415542603,-1.0,88.70703125,0.3399512372165918,588.3450963497163,8,cifar10,25600,1,20400000
847,2,11,90.93999481201172,-1.0,0.28801937279701234,-1.0,93.6640625,0.17879972003400327,1056.5794868469236,8,cifar10,25600,1,20400000
848,3,16,91.0199966430664,-1.0,0.2884125696182251,-1.0,95.734375,0.12540405409410596,1528.7232415676115,8,cifar10,25600,1,20400000
849,4,21,91.18999481201172,-1.0,0.2889758812904358,-1.0,96.63671875,0.09715724291279912,2004.1110470294952,8,cifar10,25600,1,20400000
850,5,26,91.18999481201172,-1.0,0.29091683683395386,-1.0,96.8984375,0.09111248658038676,2477.24315404892,8,cifar10,25600,1,20400000
851,6,30,91.18999481201172,-1.0,0.2924221924781799,-1.0,96.9609375,0.08902901215478777,2856.1116256713867,8,cifar10,25600,1,20400000
852,0,1,19.041948318481445,-1.0,17.592500479146608,-1.0,13.625,17.349616470336915,74.53365445137023,8,svhn,1600,0,20800000
853,1,21,48.970497131347656,-1.0,4.189140069535998,-1.0,63.75,1.805597996711731,296.91279315948486,8,svhn,1600,0,20800000
854,2,41,52.57759475708008,-1.0,3.2499192795580565,-1.0,72.125,1.0709593963623047,515.6331076622008,8,svhn,1600,0,20800000
855,3,61,53.12307739257813,-1.0,3.165911188430411,-1.0,74.6875,0.9864186239242554,735.1580240726471,8,svhn,1600,0,20800000
856,4,81,53.16917419433594,-1.0,3.1498062845088253,-1.0,74.875,0.9400036907196044,956.0317099094392,8,svhn,1600,0,20800000
857,5,100,53.16149139404297,-1.0,3.119478270988488,-1.0,71.75,0.9786837482452392,1100.46546626091,8,svhn,1600,0,20800000
858,0,1,10.0,-1.0,308488.1289,-1.0,22.5,25.159220886230468,35.27184081077576,8,cifar10,200,3,20400000
859,1,21,54.64999771118164,-1.0,5.789913435554505,-1.0,97.5,0.5045199728012085,106.22965097427368,8,cifar10,200,3,20400000
860,2,41,58.37999725341797,-1.0,3.1633081760406494,-1.0,100.0,0.008483755737543106,174.0688648223877,8,cifar10,200,3,20400000
861,3,61,58.8599967956543,-1.0,3.040072525215149,-1.0,99.5,0.014944386035203934,239.29572057724,8,cifar10,200,3,20400000
862,4,81,58.77999877929688,-1.0,3.1067711614608764,-1.0,99.5,0.03460204392671585,302.1029214859009,8,cifar10,200,3,20400000
863,5,100,58.75,-1.0,3.0677729095458983,-1.0,100.0,0.004549827612936497,363.1113398075104,8,cifar10,200,3,20400000
864,0,1,18.75,-1.0,525.9572645996094,-1.0,12.0,21.15973472595215,34.029134511947625,8,cifar10,100,3,20500000
865,1,21,18.739999771118164,-1.0,502.89479287109367,-1.0,99.0,0.03188788518309593,93.98600792884828,8,cifar10,100,3,20500000
866,2,41,45.16999816894531,-1.0,13.404869570922852,-1.0,100.0,0.003072710009291768,150.8940711021423,8,cifar10,100,3,20500000
867,3,61,45.94999694824219,-1.0,9.455506799316408,-1.0,100.0,0.0029676533304154873,209.0228576660156,8,cifar10,100,3,20500000
868,4,81,46.43999862670898,-1.0,9.099823753356931,-1.0,100.0,0.0019808292854577303,263.9075231552124,8,cifar10,100,3,20500000
869,5,100,46.37999725341797,-1.0,9.229974737548828,-1.0,100.0,0.008786516264081001,313.900199174881,8,cifar10,100,3,20500000
870,0,1,17.954824447631836,-1.0,17.543193053964757,-1.0,9.125,21.79044975280761,80.51559233665465,8,svhn,800,0,20700000
871,1,21,42.055931091308594,-1.0,5.7771090379725525,-1.0,60.5,2.3276960277557373,228.43244552612305,8,svhn,800,0,20700000
872,2,41,45.85894012451172,-1.0,4.822232623003566,-1.0,69.875,1.3904843902587891,374.53414726257324,8,svhn,800,0,20700000
873,3,61,44.88322067260742,-1.0,4.930548616619145,-1.0,72.625,1.23545560836792,516.9494943618773,8,svhn,800,0,20700000
874,4,81,45.24431228637695,-1.0,4.778334222253144,-1.0,70.25,1.3000315141677856,664.0013797283173,8,svhn,800,0,20700000
875,5,100,45.4940071105957,-1.0,4.763213458351365,-1.0,75.25,1.0788033509254455,797.8182830810547,8,svhn,800,0,20700000
876,0,1,9.980024337768556,-1.0,147.6338198520541,-1.0,12.0,21.76903343200684,79.68450736999513,8,svhn,100,1,20500000
877,1,21,21.45436286926269,-1.0,86.6846444728408,-1.0,83.0,0.6794025897979736,183.8739194869995,8,svhn,100,1,20500000
878,2,41,30.02074241638184,-1.0,24.760262491077317,-1.0,97.0,0.10980000346899033,284.454749584198,8,svhn,100,1,20500000
879,3,61,29.63660049438477,-1.0,20.61677330054604,-1.0,98.0,0.04512282460927963,383.5270450115204,8,svhn,100,1,20500000
880,4,81,29.33312797546387,-1.0,19.99130862258883,-1.0,99.0,0.018523836508393288,473.823499917984,8,svhn,100,1,20500000
881,5,100,29.30239677429199,-1.0,19.811079369927747,-1.0,95.0,0.20070184767246246,559.6325626373291,8,svhn,100,1,20500000
882,0,1,14.520589828491213,-1.0,13.263434358513567,-1.0,17.0,18.48625667572021,77.45836520195006,8,svhn,400,0,20100000
883,1,21,33.8468017578125,-1.0,8.184014304547349,-1.0,60.75,2.750812168121338,203.2725064754486,8,svhn,400,0,20100000
884,2,41,38.39120864868164,-1.0,7.048567227080474,-1.0,70.5,1.576161251068115,322.5620188713074,8,svhn,400,0,20100000
885,3,61,37.65749740600586,-1.0,6.949906015659888,-1.0,69.5,1.3229974460601808,439.34854078292847,8,svhn,400,0,20100000
886,4,81,37.63060760498047,-1.0,7.027411165747383,-1.0,71.0,1.2099706649780273,545.619015455246,8,svhn,400,0,20100000
887,5,100,37.94560623168945,-1.0,6.877639777541673,-1.0,75.75,1.256910924911499,654.962482213974,8,svhn,400,0,20100000
888,0,1,76.79999542236328,-1.0,1.4070656467437743,-1.0,66.5625,3.6018294072151185,74.02889633178711,8,cifar10,12800,1,20000000
889,1,6,84.83999633789062,-1.0,0.6798411729812622,-1.0,87.1015625,0.4319287149608135,302.00522255897516,8,cifar10,12800,1,20000000
890,2,11,88.3499984741211,-1.0,0.4453191785335541,-1.0,93.1328125,0.19271240323781968,536.0001196861267,8,cifar10,12800,1,20000000
891,3,16,88.87999725341797,-1.0,0.4344599222183228,-1.0,94.7734375,0.14348142012953755,769.2144560813904,8,cifar10,12800,1,20000000
892,4,21,89.1500015258789,-1.0,0.4288426705360413,-1.0,95.453125,0.12258975256234407,1005.6244008541107,8,cifar10,12800,1,20000000
893,5,26,89.05999755859375,-1.0,0.4266065531730652,-1.0,95.765625,0.1195060407742858,1245.807862997055,8,cifar10,12800,1,20000000
894,6,30,89.0999984741211,-1.0,0.4229060360908508,-1.0,95.7265625,0.11937885779887435,1383.9423153400421,8,cifar10,12800,1,20000000
895,0,1,28.399999618530273,-1.0,246.53404541015624,-1.0,6.0,32.43204116821289,34.445860624313354,8,cifar10,100,1,20600000
896,1,21,48.09000015258789,-1.0,59.3328160949707,-1.0,97.0,0.12186451256275176,91.93826293945312,8,cifar10,100,1,20600000
897,2,41,53.5099983215332,-1.0,21.11667191925049,-1.0,100.0,0.00048601150047034025,146.53529524803162,8,cifar10,100,1,20600000
898,3,61,53.25,-1.0,17.8621134765625,-1.0,100.0,0.00019851684919558465,197.17431211471558,8,cifar10,100,1,20600000
899,4,81,53.46999740600586,-1.0,17.50869141845703,-1.0,100.0,3.416061372263357e-05,246.86085867881772,8,cifar10,100,1,20600000
900,5,100,53.48999786376953,-1.0,17.54725760345459,-1.0,100.0,0.00125713343732059,296.33786845207214,8,cifar10,100,1,20600000
901,0,1,16.44999885559082,-1.0,17.648675213623047,-1.0,12.375,20.533309478759765,19.688467741012573,8,cifar10,800,0,20900000
902,1,21,73.18999481201172,-1.0,2.737856992340088,-1.0,88.5,0.5781022214889526,139.4011306762695,8,cifar10,800,0,20900000
903,2,41,75.6500015258789,-1.0,2.3390873558044434,-1.0,91.375,0.3110440278053284,263.07684087753296,8,cifar10,800,0,20900000
904,3,61,75.38999938964844,-1.0,2.309222769165039,-1.0,93.25,0.20804937243461608,386.4190537929535,8,cifar10,800,0,20900000
905,4,81,75.58000183105469,-1.0,2.276766938018799,-1.0,93.25,0.2683556532859802,507.7436828613281,8,cifar10,800,0,20900000
906,5,100,75.66999816894531,-1.0,2.2817869216918947,-1.0,94.375,0.1678896975517273,631.6592035293579,8,cifar10,800,0,20900000
907,0,1,18.649999618530273,-1.0,12784.5480703125,-1.0,37.25,21.58212371826172,36.12442946434021,8,cifar10,400,1,20100000
908,1,21,65.23999786376953,-1.0,3.932483753967285,-1.0,82.0,0.7826234912872314,117.87094783782959,8,cifar10,400,1,20100000
909,2,41,68.15000152587889,-1.0,3.5062499782562258,-1.0,96.0,0.1167184281349182,198.31102323532104,8,cifar10,400,1,20100000
910,3,61,68.38999938964844,-1.0,3.61291141872406,-1.0,98.75,0.05969596266746521,275.20703363418585,8,cifar10,400,1,20100000
911,4,81,68.36000061035156,-1.0,3.304732479476929,-1.0,96.75,0.05981001138687134,350.75424456596375,8,cifar10,400,1,20100000
912,5,100,68.70999908447266,-1.0,3.3426176395416265,-1.0,96.75,0.08712833642959594,424.7256081104279,8,cifar10,400,1,20100000
913,0,1,87.25,-1.0,0.3873437288761139,-1.0,78.29000091552734,1.2753720724391937,106.864155292511,8,cifar10,50000,3,20000000
914,1,6,89.02999877929688,-1.0,0.3062791474819183,-1.0,90.4499969482422,0.2782814279937744,604.154488325119,8,cifar10,50000,3,20000000
915,2,11,93.31999969482422,-1.0,0.19843353390693666,-1.0,94.27399444580078,0.1732511841583252,1603.0777235031128,8,cifar10,50000,3,20000000
916,3,16,93.52999877929688,-1.0,0.1978650559425354,-1.0,96.67399597167969,0.10199311373233796,2607.9039690494533,8,cifar10,50000,3,20000000
917,4,21,93.86000061035156,-1.0,0.18790368156433104,-1.0,98.31800079345705,0.05456537355661392,3622.452112197876,8,cifar10,50000,3,20000000
918,5,26,93.8699951171875,-1.0,0.1929457304477692,-1.0,98.90599822998048,0.03800341284990311,4144.694913864136,8,cifar10,50000,3,20000000
919,6,30,93.91999816894531,-1.0,0.1980652771949768,-1.0,99.12199401855469,0.032347917702198026,4445.297196865082,8,cifar10,50000,3,20000000
920,0,1,70.75999450683594,-1.0,1.1085622169494629,-1.0,58.828125,5.9535218572616575,28.26186490058899,8,cifar10,6400,3,20900000
921,1,11,85.18999481201172,-1.0,0.4755706859588623,-1.0,94.5,0.17891960501670834,271.36149191856384,8,cifar10,6400,3,20900000
922,2,21,87.04999542236328,-1.0,0.4118823736190796,-1.0,98.640625,0.0754052659869194,563.9738066196443,8,cifar10,6400,3,20900000
923,3,31,87.15999603271484,-1.0,0.4106110705375671,-1.0,99.09375,0.06571311436593533,866.5229415893555,8,cifar10,6400,3,20900000
924,4,41,87.23999786376953,-1.0,0.4086751714706421,-1.0,99.046875,0.06329294480383396,1173.7306180000305,8,cifar10,6400,3,20900000
925,5,50,87.2699966430664,-1.0,0.4058668250083923,-1.0,99.125,0.059522296488285074,1451.8705985546112,8,cifar10,6400,3,20900000
926,0,1,23.229999542236328,-1.0,1000.006132421875,-1.0,39.5,19.16415802001953,39.157256364822395,8,cifar10,800,1,20400000
927,1,21,76.25,-1.0,2.057652303314209,-1.0,96.0,0.165618679523468,146.89868474006653,8,cifar10,800,1,20400000
928,2,41,77.1500015258789,-1.0,2.009818189239502,-1.0,99.25,0.030480100512504577,252.5995216369629,8,cifar10,800,1,20400000
929,3,61,77.08999633789062,-1.0,1.9896133350372316,-1.0,99.375,0.015075548291206359,355.35602283477783,8,cifar10,800,1,20400000
930,4,81,76.72000122070312,-1.0,2.025322420501709,-1.0,98.5,0.0366484123468399,460.2021403312683,8,cifar10,800,1,20400000
931,5,100,76.93000030517578,-1.0,1.9800141666412356,-1.0,98.625,0.03711670339107513,560.4617917537688,8,cifar10,800,1,20400000
932,0,1,19.026582717895508,-1.0,128.55643659613952,-1.0,24.0625,17.68418888092041,76.6260163784027,8,svhn,1600,1,20300000
933,1,21,62.58835220336914,-1.0,2.4006050464633644,-1.0,76.625,0.8221763801574707,280.9368991851806,8,svhn,1600,1,20300000
934,2,41,69.31852722167969,-1.0,1.8947147170531653,-1.0,91.1875,0.2705197823047638,487.40758395195013,8,svhn,1600,1,20300000
935,3,61,69.61048126220703,-1.0,1.9813336410915183,-1.0,91.625,0.2282440781593323,691.1325709819794,8,svhn,1600,1,20300000
936,4,81,69.78334045410156,-1.0,2.011404116093636,-1.0,93.1875,0.20070703744888305,896.0514807701111,8,svhn,1600,1,20300000
937,5,100,69.81791687011719,-1.0,2.013362939033907,-1.0,93.25,0.1797415092587471,1090.8878173828123,8,svhn,1600,1,20300000
938,0,1,31.05792808532715,-1.0,22.06179362216755,-1.0,25.25,17.654256992340084,92.38949203491212,8,svhn,3200,3,20400000
939,1,11,77.24339294433594,-1.0,0.6964088155949271,-1.0,81.90625,0.5933093559741974,294.0239939689636,8,svhn,3200,3,20400000
940,2,21,81.3729248046875,-1.0,0.5829365020635016,-1.0,90.28125,0.3497584354877472,497.5282597541809,8,svhn,3200,3,20400000
941,3,31,81.56884002685547,-1.0,0.583744809187184,-1.0,90.96875,0.3160951614379883,703.116349697113,8,svhn,3200,3,20400000
942,4,41,81.79547882080078,-1.0,0.5728295981957272,-1.0,92.4375,0.29485842168331144,906.0844061374664,8,svhn,3200,3,20400000
943,5,50,81.69176483154297,-1.0,0.5752159516798182,-1.0,91.46875,0.3062564647197724,1096.0698657035828,8,svhn,3200,3,20400000
944,0,1,82.77999877929688,-1.0,0.5421385645866394,-1.0,75.31640625,1.5014552561938763,102.46106839179993,8,cifar10,25600,3,20100000
945,1,6,88.58999633789062,-1.0,0.3395814292907715,-1.0,91.17578125,0.2600564334541559,642.6012694835663,8,cifar10,25600,3,20100000
946,2,11,91.43000030517578,-1.0,0.2521117352485657,-1.0,95.1796875,0.1581374552845955,1186.9456119537356,8,cifar10,25600,3,20100000
947,3,16,91.65999603271484,-1.0,0.2437369575977325,-1.0,96.74609375,0.11253633946180344,1724.9628489017487,8,cifar10,25600,3,20100000
948,4,21,92.04000091552734,-1.0,0.23451266508102414,-1.0,97.7578125,0.0823174378927797,2264.791522026062,8,cifar10,25600,3,20100000
949,5,26,92.05999755859376,-1.0,0.23540718927383425,-1.0,97.96484375,0.07811797289177776,2805.401184797287,8,cifar10,25600,3,20100000
