,Unnamed: 0,epoch,nat_prec1,adv_prec1,nat_loss,adv_loss,train_prec1,train_loss,time,source_eps,target_ds,num_training_images,unfrozen_blocks,seed
2327,3,61,59.94999694824219,-1.0,3.876522888183594,-1.0,90.75,0.3540503120422363,272.36780905723566,4,kmnist,800,0,20900000
2328,4,81,59.80999755859375,-1.0,3.929258139801025,-1.0,91.125,0.2986176687479019,349.8683547973633,4,kmnist,800,0,20900000
2329,5,100,60.02999877929688,-1.0,3.890484027862549,-1.0,92.125,0.29165407419204714,426.6310427188873,4,kmnist,800,0,20900000
2342,0,1,10.529999732971193,-1.0,1689.532608984375,-1.0,14.0,32.606067657470696,33.30450654029846,0,kmnist,100,3,20400000
2343,1,21,10.0,-1.0,878.9122037109375,-1.0,41.0,11.785120010375975,87.84948515892029,0,kmnist,100,3,20400000
2344,2,41,27.34999847412109,-1.0,17.77035029296875,-1.0,65.0,2.2670722007751465,139.97409510612488,0,kmnist,100,3,20400000
2345,3,61,32.639999389648445,-1.0,8.309414819335938,-1.0,75.0,0.8578313589096069,187.8441915512085,0,kmnist,100,3,20400000
2346,4,81,34.139999389648445,-1.0,8.241655960083008,-1.0,76.0,1.2240172624588013,233.1892101764679,0,kmnist,100,3,20400000
2347,5,100,34.25,-1.0,8.338737188720701,-1.0,79.0,0.8491883873939514,275.6151163578033,0,kmnist,100,3,20400000
2348,0,1,39.27999877929688,-1.0,2.311664839172363,-1.0,43.5703125,14.584616159200671,50.01390290260315,0,kmnist,12800,1,20400000
2349,1,6,58.54999923706055,-1.0,1.3808029027938842,-1.0,75.5,0.7558606496453285,291.9130764007568,0,kmnist,12800,1,20400000
2350,2,11,67.84999847412111,-1.0,1.083485573387146,-1.0,83.53125,0.5213173758983612,534.5558023452759,0,kmnist,12800,1,20400000
2351,3,16,68.34999847412111,-1.0,1.055030295753479,-1.0,84.28125,0.4939302527904511,776.9850797653198,0,kmnist,12800,1,20400000
2352,4,21,69.27999877929689,-1.0,1.0156519653320313,-1.0,85.265625,0.4731066536903381,1017.7438430786133,0,kmnist,12800,1,20400000
2353,5,26,69.5,-1.0,1.0110857929229735,-1.0,85.078125,0.4767575910687447,1260.6447608470914,0,kmnist,12800,1,20400000
2354,6,30,69.47000122070311,-1.0,1.0026348764419557,-1.0,85.03125,0.4709993740916252,1458.818520307541,0,kmnist,12800,1,20400000
2361,0,1,10.0,-1.0,9421.320496875,-1.0,35.9375,25.15715636253357,37.8725221157074,4,kmnist,1600,3,20200000
2362,1,21,83.04999542236328,-1.0,0.627016286277771,-1.0,99.0,0.05825740486383438,196.83728098869324,4,kmnist,1600,3,20200000
2363,2,41,84.6199951171875,-1.0,0.5840734627723694,-1.0,100.0,0.018395849615335462,354.4478132724762,4,kmnist,1600,3,20200000
2364,3,61,84.65999603271484,-1.0,0.5777279452800751,-1.0,99.9375,0.01885987833142281,511.1607949733734,4,kmnist,1600,3,20200000
2365,4,81,84.68000030517578,-1.0,0.5818235276222229,-1.0,100.0,0.017545007765293122,670.3253588676453,4,kmnist,1600,3,20200000
2366,5,100,84.73999786376953,-1.0,0.5837646446228028,-1.0,100.0,0.017244450747966766,822.2021946907042,4,kmnist,1600,3,20200000
2367,0,1,15.639999389648438,-1.0,172.18440478515626,-1.0,52.5625,9.960441493988037,38.628544569015496,3,kmnist,1600,1,20300000
2368,1,21,82.18999481201172,-1.0,1.2943779393672945,-1.0,99.6875,0.01648684769868851,174.06724405288696,3,kmnist,1600,1,20300000
2369,2,41,83.6500015258789,-1.0,1.1986279565811158,-1.0,99.875,0.00621769517660141,309.5445747375488,3,kmnist,1600,1,20300000
2370,3,61,84.0199966430664,-1.0,1.1665102533340457,-1.0,99.9375,0.0032316350936889646,445.1633701324463,3,kmnist,1600,1,20300000
2371,4,81,84.1199951171875,-1.0,1.1618409679412842,-1.0,100.0,0.0017604932188987734,581.4975988864899,3,kmnist,1600,1,20300000
2372,5,100,84.23999786376953,-1.0,1.1577869946479795,-1.0,100.0,0.001488080620765686,711.4410107135773,3,kmnist,1600,1,20300000
2385,0,1,32.689998626708984,-1.0,34.26368628234863,-1.0,53.71875,13.161404476165774,36.80254125595093,4,kmnist,3200,1,20400000
2386,1,11,76.94999694824219,-1.0,1.3805056461334229,-1.0,94.40625,0.2049344089627266,175.97174191474915,4,kmnist,3200,1,20400000
2387,2,21,82.5999984741211,-1.0,1.041634441757202,-1.0,97.8125,0.0628412388265133,311.41529345512384,4,kmnist,3200,1,20400000
2388,3,31,82.93000030517578,-1.0,1.01030647315979,-1.0,98.375,0.044938969016075136,447.055538892746,4,kmnist,3200,1,20400000
2389,4,41,82.93000030517578,-1.0,1.0135709873199463,-1.0,98.40625,0.04221354901790618,583.5268318653108,4,kmnist,3200,1,20400000
2390,5,50,82.98999786376953,-1.0,1.0088796920776366,-1.0,98.90625,0.03868697993457317,708.5414288043976,4,kmnist,3200,1,20400000
2403,0,1,65.66999816894531,-1.0,2.9223284141540526,-1.0,66.06640625,3.5354749518632884,114.27372074127196,4,kmnist,25600,0,20400000
2404,1,6,80.70999908447266,-1.0,0.8741077216148376,-1.0,89.4375,0.3979780642688274,549.4009523391724,4,kmnist,25600,0,20400000
2405,2,11,84.94999694824219,-1.0,0.5685850424289703,-1.0,94.16796875,0.18339107006788252,985.8669288158417,4,kmnist,25600,0,20400000
2406,3,16,85.06999969482422,-1.0,0.5395391665935516,-1.0,94.796875,0.16824400503188372,1420.1903443336487,4,kmnist,25600,0,20400000
2407,4,21,85.55999755859375,-1.0,0.5177227177143097,-1.0,94.90625,0.16102558117359878,1855.5838630199432,4,kmnist,25600,0,20400000
2408,5,26,85.56999969482422,-1.0,0.5133069903612136,-1.0,94.828125,0.15999847192317249,2293.2504189014435,4,kmnist,25600,0,20400000
2409,6,30,85.66999816894531,-1.0,0.5102483519792557,-1.0,95.0234375,0.15894894901663065,2622.3010091781616,4,kmnist,25600,0,20400000
2410,0,1,18.299999237060547,-1.0,23.06873810119629,-1.0,13.9375,13.115903186798096,38.31991696357728,3,kmnist,1600,0,20200000
2411,1,21,64.6199951171875,-1.0,2.455428379440308,-1.0,86.625,0.5386868047714234,168.70563554763794,3,kmnist,1600,0,20200000
2412,2,41,70.01999664306639,-1.0,1.83625163230896,-1.0,92.875,0.2362195485830307,299.14706683158875,3,kmnist,1600,0,20200000
2413,3,61,69.83000183105469,-1.0,1.8019948560714725,-1.0,93.25,0.2271302616596222,430.331444978714,3,kmnist,1600,0,20200000
2414,4,81,70.15999603271484,-1.0,1.7911328582763673,-1.0,93.125,0.2284263771772385,560.1166651248932,3,kmnist,1600,0,20200000
2415,5,100,70.26999664306639,-1.0,1.7882328304290769,-1.0,92.4375,0.2351649969816208,683.5820124149323,3,kmnist,1600,0,20200000
2416,0,1,10.25999927520752,-1.0,17.663611248779297,-1.0,15.125,14.832933921813964,34.7842059135437,3,kmnist,800,0,20900000
2417,1,21,55.66999816894531,-1.0,3.523634328460693,-1.0,83.5,0.73148024559021,118.33438944816591,3,kmnist,800,0,20900000
2418,2,41,59.72999954223633,-1.0,3.111062727355957,-1.0,91.5,0.2727580237388611,202.84478878974915,3,kmnist,800,0,20900000
2419,3,61,59.55999755859375,-1.0,3.0610346801757813,-1.0,92.375,0.25588969469070433,287.2241206169128,3,kmnist,800,0,20900000
2420,4,81,59.89999771118164,-1.0,3.040733918762207,-1.0,93.0,0.2175588995218277,369.97527599334717,3,kmnist,800,0,20900000
2421,5,100,59.69999694824219,-1.0,3.060208533477783,-1.0,93.875,0.19355442345142365,443.22140431404114,3,kmnist,800,0,20900000
2428,0,1,8.769999504089355,-1.0,17444.7769015625,-1.0,27.25,36.77173370361328,33.822131872177124,4,kmnist,400,1,20400000
2429,1,21,61.80999755859375,-1.0,5.067106133270264,-1.0,92.0,0.33918860197067263,104.74735689163208,4,kmnist,400,1,20400000
2430,2,41,66.5,-1.0,5.056435186767578,-1.0,98.5,0.05398040652275085,175.7655189037323,4,kmnist,400,1,20400000
2431,3,61,66.22999572753906,-1.0,5.092259172058107,-1.0,99.0,0.05078205227851868,243.55132961273196,4,kmnist,400,1,20400000
2432,4,81,66.93000030517578,-1.0,5.109893035125731,-1.0,99.75,0.012966790199279786,311.44490170478815,4,kmnist,400,1,20400000
2433,5,100,66.65999603271484,-1.0,5.063276238250731,-1.0,99.0,0.03682933568954468,370.2438237667084,4,kmnist,400,1,20400000
2446,0,1,11.859999656677244,-1.0,409.2169655761719,-1.0,26.5,23.167960968017574,32.950075149536126,3,kmnist,200,3,20800000
2447,1,21,54.0,-1.0,6.1936200256347655,-1.0,99.5,0.025867319256067275,94.029292345047,3,kmnist,200,3,20800000
2448,2,41,59.68999862670898,-1.0,3.279667472839356,-1.0,100.0,0.00490297082811594,153.96219372749331,3,kmnist,200,3,20800000
2449,3,61,60.18999862670898,-1.0,3.259156398010254,-1.0,100.0,0.004432606641203165,205.92263793945312,3,kmnist,200,3,20800000
2450,4,81,59.96999740600586,-1.0,3.337668480682373,-1.0,100.0,0.007331571541726589,259.6978075504303,3,kmnist,200,3,20800000
2451,5,100,60.3599967956543,-1.0,3.230118695831299,-1.0,100.0,0.0074344824999570845,313.7322506904602,3,kmnist,200,3,20800000
2489,0,1,8.189999580383299,-1.0,32.188420001220706,-1.0,4.0,33.38866424560547,31.05112171173096,0,kmnist,100,0,20900000
2490,1,21,16.350000381469727,-1.0,20.082699169921874,-1.0,35.0,9.744366645812988,73.34260392189027,0,kmnist,100,0,20900000
2491,2,41,20.40999984741211,-1.0,15.470329667663574,-1.0,58.0,4.1421828269958505,107.24733781814577,0,kmnist,100,0,20900000
2492,3,61,24.6299991607666,-1.0,13.855271951293945,-1.0,60.0,3.5774872303009038,146.76908683776855,0,kmnist,100,0,20900000
2493,4,81,25.31999969482422,-1.0,13.940215863037107,-1.0,62.0,3.5912606716156006,186.73666524887085,0,kmnist,100,0,20900000
2494,5,100,25.26000022888184,-1.0,13.929693698120115,-1.0,60.0,3.5466616153717037,226.11854124069214,0,kmnist,100,0,20900000
2495,0,1,12.65999984741211,-1.0,26.25447443237305,-1.0,11.875,20.931974411010746,30.259671688079834,4,kmnist,800,0,20600000
2496,1,21,59.52999877929688,-1.0,3.959694318389893,-1.0,84.75,0.8685816192626953,109.12821698188782,4,kmnist,800,0,20600000
2497,2,41,63.31999969482422,-1.0,3.357621629333496,-1.0,92.25,0.32391849279403684,188.53781414031985,4,kmnist,800,0,20600000
2498,3,61,63.22999954223633,-1.0,3.331472901916504,-1.0,92.375,0.3628152346611023,271.81703329086304,4,kmnist,800,0,20600000
2499,4,81,63.269996643066406,-1.0,3.3546230621337885,-1.0,92.5,0.2934784293174744,352.35564494133,4,kmnist,800,0,20600000
2500,5,100,63.29999923706055,-1.0,3.337731745147705,-1.0,91.5,0.32981871962547304,429.906268119812,4,kmnist,800,0,20600000
2507,0,1,20.40999984741211,-1.0,493.5252771484375,-1.0,43.0,15.323831977844238,36.27262306213379,3,kmnist,800,1,20200000
2508,1,21,76.20999908447266,-1.0,1.7882234477996826,-1.0,98.25,0.049024083614349366,122.0695948600769,3,kmnist,800,1,20200000
2509,2,41,77.63999938964844,-1.0,1.7448124164581298,-1.0,99.125,0.013897559642791749,209.79003882408142,3,kmnist,800,1,20200000
2510,3,61,77.81999969482422,-1.0,1.7045651329040528,-1.0,100.0,0.002680465579032898,298.6554038524628,3,kmnist,800,1,20200000
2511,4,81,78.29999542236328,-1.0,1.7124364860534669,-1.0,99.75,0.006281935572624207,386.5306622982025,3,kmnist,800,1,20200000
2512,5,100,77.98999786376953,-1.0,1.7131680755615235,-1.0,99.875,0.0059628427028656,464.05198860168457,3,kmnist,800,1,20200000
2513,0,1,11.979999542236328,-1.0,17472.635625,-1.0,30.5,32.01927146911621,34.33509612083435,4,kmnist,400,1,20800000
2514,1,21,60.06999969482422,-1.0,4.116637691497803,-1.0,87.5,0.6900577449798584,106.33860278129578,4,kmnist,400,1,20800000
2515,2,41,64.51000213623047,-1.0,3.697259484100342,-1.0,98.0,0.0793983542919159,177.17065906524658,4,kmnist,400,1,20800000
2516,3,61,64.41999816894531,-1.0,3.6294649871826166,-1.0,99.25,0.018772568702697758,247.74010586738584,4,kmnist,400,1,20800000
2517,4,81,63.81999969482422,-1.0,3.631116111755371,-1.0,98.0,0.036430026292800906,316.18909263610834,4,kmnist,400,1,20800000
2518,5,100,63.90999984741211,-1.0,3.6306776473999034,-1.0,98.25,0.040935136079788215,376.98611640930176,4,kmnist,400,1,20800000
2538,0,1,31.44999885559082,-1.0,16.573252719116212,-1.0,50.0,13.406902036666873,42.88210129737854,4,kmnist,3200,1,20300000
2539,1,11,75.0199966430664,-1.0,1.2778873310089112,-1.0,90.4375,0.3241585797071457,179.02543592453003,4,kmnist,3200,1,20300000
2540,2,21,81.54000091552734,-1.0,0.9092905108928679,-1.0,97.28125,0.07909229233860969,314.6671769618988,4,kmnist,3200,1,20300000
2541,3,31,81.98999786376953,-1.0,0.8974243869781494,-1.0,97.59375,0.06793043993413449,450.4607832431793,4,kmnist,3200,1,20300000
2542,4,41,82.25999450683594,-1.0,0.8914657542228699,-1.0,97.5,0.07357402846217155,586.7824840545653,4,kmnist,3200,1,20300000
2543,5,50,82.02999877929688,-1.0,0.8916960549831391,-1.0,97.75,0.06678374752402305,710.9538285732269,4,kmnist,3200,1,20300000
2544,0,1,9.81999969482422,-1.0,37.2332512512207,-1.0,8.0,31.97938629150391,33.160314083099365,0,kmnist,200,0,20400000
2545,1,21,21.60999870300293,-1.0,15.636973471069336,-1.0,51.5,5.0445819854736325,89.91918611526489,0,kmnist,200,0,20400000
2546,2,41,33.56999969482422,-1.0,10.025078791809085,-1.0,66.0,2.63559817314148,145.0800497531891,0,kmnist,200,0,20400000
2547,3,61,34.509998321533196,-1.0,9.541155584716797,-1.0,68.0,2.8831357192993163,196.75240230560303,0,kmnist,200,0,20400000
2548,4,81,34.450000762939446,-1.0,9.457668048095703,-1.0,65.5,2.8387992477416986,246.74863386154172,0,kmnist,200,0,20400000
2549,5,100,34.68000030517578,-1.0,9.329863511657717,-1.0,68.0,2.6156165599823,290.55611133575434,0,kmnist,200,0,20400000
2580,0,1,65.54999542236328,-1.0,2.3570516471862795,-1.0,67.0390625,2.7924747171998026,104.25521063804626,3,kmnist,25600,0,20400000
2581,1,6,80.80999755859375,-1.0,0.7697849102973938,-1.0,91.3515625,0.2986435276642442,535.1494543552399,3,kmnist,25600,0,20400000
2582,2,11,85.93999481201172,-1.0,0.4916544883966446,-1.0,95.21875,0.15589310904964804,967.5985839366913,3,kmnist,25600,0,20400000
2583,3,16,86.20999908447266,-1.0,0.4702027260065079,-1.0,95.46484375,0.15091533023864032,1399.6988673210144,3,kmnist,25600,0,20400000
2584,4,21,86.3499984741211,-1.0,0.4608300624847412,-1.0,95.61328125,0.1465414671599865,1831.1006333827966,3,kmnist,25600,0,20400000
2585,5,26,86.54000091552734,-1.0,0.4546191787481308,-1.0,95.69140625,0.14554090049117804,2262.6728358268742,3,kmnist,25600,0,20400000
2586,6,30,86.69999694824219,-1.0,0.4520086117506027,-1.0,95.72265625,0.14546124843880534,2613.747323036194,3,kmnist,25600,0,20400000
2587,0,1,10.0,-1.0,11946.5216078125,-1.0,21.125,101.2535336303711,35.92423510551453,0,kmnist,800,1,20700000
2588,1,21,45.7599983215332,-1.0,2.005574411392212,-1.0,66.5,1.1004041767120358,122.70182013511658,0,kmnist,800,1,20700000
2589,2,41,52.72999954223633,-1.0,1.7027210144042968,-1.0,74.625,0.7854022932052612,206.31488156318662,0,kmnist,800,1,20700000
2590,3,61,54.1099967956543,-1.0,1.6507986583709715,-1.0,72.75,0.8136062288284301,289.97947239875793,0,kmnist,800,1,20700000
2591,4,81,53.8599967956543,-1.0,1.648044753074646,-1.0,76.25,0.7556937801837921,375.18807911872864,0,kmnist,800,1,20700000
2592,5,100,54.02999877929688,-1.0,1.6373109973907471,-1.0,76.125,0.7152972555160523,456.4522454738617,0,kmnist,800,1,20700000
2599,0,1,10.0,-1.0,86852643.7824,-1.0,28.75,35.78727081298828,34.493040561676025,4,kmnist,400,3,20700000
2600,1,21,63.67999649047852,-1.0,1.8669575914382932,-1.0,88.0,1.6952551078796387,108.47649908065796,4,kmnist,400,3,20700000
2601,2,41,67.90000152587889,-1.0,1.6271373682022094,-1.0,99.5,0.03083562970161438,182.31666016578674,4,kmnist,400,3,20700000
2602,3,61,68.22000122070311,-1.0,1.5703264736175535,-1.0,99.25,0.031453125476837165,254.96384835243225,4,kmnist,400,3,20700000
2603,4,81,68.63999938964844,-1.0,1.5711285690307617,-1.0,99.25,0.07329517602920532,327.8384802341461,4,kmnist,400,3,20700000
2604,5,100,68.90999603271484,-1.0,1.5531929876327517,-1.0,100.0,0.025430684089660646,388.869038105011,4,kmnist,400,3,20700000
2623,0,1,15.029999732971193,-1.0,296.0608733886719,-1.0,20.5,19.47936279296875,32.750558137893684,3,kmnist,200,1,20100000
2624,1,21,51.18999862670898,-1.0,14.601603952026368,-1.0,99.0,0.032416256070137026,93.0195825099945,3,kmnist,200,1,20100000
2625,2,41,61.12999725341797,-1.0,7.475683804321289,-1.0,100.0,0.0008025741575693246,149.6262822151184,3,kmnist,200,1,20100000
2626,3,61,61.56999969482422,-1.0,7.363284754180907,-1.0,100.0,0.0005664444109424949,205.7753291130066,3,kmnist,200,1,20100000
2627,4,81,61.48999786376953,-1.0,7.385275090789795,-1.0,100.0,0.0001315259932744084,259.75135517120356,3,kmnist,200,1,20100000
2628,5,100,61.61999893188477,-1.0,7.249585580444336,-1.0,100.0,0.0006652021361514926,308.7510423660278,3,kmnist,200,1,20100000
2629,0,1,63.66999816894531,-1.0,1.214835739326477,-1.0,57.671875,10.449684265851976,56.39143991470337,4,kmnist,6400,3,20100000
2630,1,11,88.07999420166016,-1.0,0.4123392096042633,-1.0,97.96875,0.08238811619579793,342.9702870845795,4,kmnist,6400,3,20100000
2631,2,21,89.32999420166016,-1.0,0.3883386794090271,-1.0,99.734375,0.033676945753395554,632.3887012004852,4,kmnist,6400,3,20100000
2632,3,31,89.3699951171875,-1.0,0.3877066120624542,-1.0,99.734375,0.03081889748573303,920.520619392395,4,kmnist,6400,3,20100000
2633,4,41,89.43000030517578,-1.0,0.3866661287307739,-1.0,99.796875,0.029543407559394837,1208.9977805614474,4,kmnist,6400,3,20100000
2634,5,50,89.58999633789062,-1.0,0.3836608088493347,-1.0,99.828125,0.02821812588721514,1469.9877009391785,4,kmnist,6400,3,20100000
2641,0,1,11.039999961853027,-1.0,65297.2040625,-1.0,19.25,98.72503784179688,30.74338436126709,0,kmnist,400,1,20400000
2642,1,21,38.02999877929688,-1.0,3.0567287723541265,-1.0,60.0,1.4315756654739382,95.03482294082642,0,kmnist,400,1,20400000
2643,2,41,43.29999923706055,-1.0,2.4057248741149904,-1.0,72.25,0.8737700462341309,157.71999526023862,0,kmnist,400,1,20400000
2644,3,61,45.0099983215332,-1.0,2.2469504497528074,-1.0,73.0,0.7418679809570312,220.4039590358734,0,kmnist,400,1,20400000
2645,4,81,44.27000045776367,-1.0,2.314707236480713,-1.0,71.75,0.7793195581436158,284.96132802963257,0,kmnist,400,1,20400000
2646,5,100,44.63999938964844,-1.0,2.291658547210693,-1.0,74.5,0.7528359770774842,347.05801725387573,0,kmnist,400,1,20400000
2647,0,1,10.0,-1.0,1225630718.976,-1.0,15.25,99.63628204345704,35.0334677696228,0,kmnist,400,3,20000000
2648,1,21,42.599998474121094,-1.0,2.3602213356018065,-1.0,69.0,0.8603297138214111,107.85391521453856,0,kmnist,400,3,20000000
2649,2,41,51.80999755859375,-1.0,2.0235246210098268,-1.0,85.25,0.4591212880611419,179.3362901210785,0,kmnist,400,3,20000000
2650,3,61,53.59000015258789,-1.0,1.944528321456909,-1.0,86.25,0.4500584125518799,251.49339818954468,0,kmnist,400,3,20000000
2651,4,81,53.13999938964844,-1.0,1.9904301252365115,-1.0,89.0,0.4024326682090759,318.6059691905976,0,kmnist,400,3,20000000
2652,5,100,53.53999710083008,-1.0,1.9076669740676884,-1.0,86.25,0.4082091307640076,380.7641830444336,0,kmnist,400,3,20000000
2667,0,1,8.760000228881836,-1.0,30.52387076416016,-1.0,9.5,22.267005310058593,32.7324640750885,4,kmnist,200,0,20100000
2668,1,21,40.68999862670898,-1.0,8.504081427001951,-1.0,77.5,1.764876232147217,90.79355764389038,4,kmnist,200,0,20100000
2669,2,41,45.68000030517578,-1.0,6.8733691940307615,-1.0,91.0,0.28104846715927123,148.14037036895755,4,kmnist,200,0,20100000
2670,3,61,45.599998474121094,-1.0,6.8565537673950185,-1.0,89.0,0.3625423169136047,202.54815340042114,4,kmnist,200,0,20100000
2671,4,81,45.80999755859375,-1.0,6.7768216545104965,-1.0,89.5,0.4417125248908997,256.1780915260315,4,kmnist,200,0,20100000
2672,5,100,46.02999877929688,-1.0,6.717920599365233,-1.0,93.0,0.2993640148639679,302.43396615982056,4,kmnist,200,0,20100000
2673,0,1,10.0,-1.0,18352.748434375,-1.0,16.6875,89.55523986816407,34.56685495376587,0,kmnist,1600,3,20500000
2674,1,21,62.69999694824219,-1.0,1.2197927169799805,-1.0,83.3125,0.5163015151023864,191.62273502349854,0,kmnist,1600,3,20500000
2675,2,41,72.72000122070312,-1.0,0.8972743995666503,-1.0,94.3125,0.2183131182193756,350.19640159606934,0,kmnist,1600,3,20500000
2676,3,61,73.22000122070312,-1.0,0.8914732057571411,-1.0,95.5625,0.18329522728919986,508.22028827667236,0,kmnist,1600,3,20500000
2677,4,81,73.43999481201172,-1.0,0.8783717274665832,-1.0,94.375,0.18943490624427795,667.5976500511171,0,kmnist,1600,3,20500000
2678,5,100,73.70999908447266,-1.0,0.871479736328125,-1.0,96.0625,0.16339809119701384,819.6131958961487,0,kmnist,1600,3,20500000
2679,0,1,30.479999542236328,-1.0,2.997886925506592,-1.0,23.9375,28.27217182636261,61.112489223480225,0,kmnist,6400,3,20700000
2680,1,11,75.72999572753906,-1.0,0.8249548526763916,-1.0,87.484375,0.4025890278816223,345.82513332366943,0,kmnist,6400,3,20700000
2681,2,21,80.38999938964844,-1.0,0.6758490244865417,-1.0,94.15625,0.20488810747861866,633.6705243587494,0,kmnist,6400,3,20700000
2682,3,31,81.45999908447266,-1.0,0.6422230957984925,-1.0,94.203125,0.1962688721716404,921.4386594295503,0,kmnist,6400,3,20700000
2683,4,41,81.66999816894531,-1.0,0.6328834313392641,-1.0,94.8125,0.1864766539633274,1209.7131941318512,0,kmnist,6400,3,20700000
2684,5,50,81.69999694824219,-1.0,0.6304989278793335,-1.0,94.8125,0.1852661825716496,1471.1993219852448,0,kmnist,6400,3,20700000
